X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Z1,Z2,Z3,Z4,Z5,Y1
-1.435909524,-1.315815816,0.2810092502818063,-2.132595626,1.0126374096440718,-0.158153844,3.2430929695947333,C,C,B,-2.325420154,-0.237312234,1.027959002257798,-0.392047783,0.028320263677764197,1
0.9955815140020298,1.7031726099180378,-1.638029057,-1.786375465,-0.622034806,0.5827375831738644,0.4968735905075971,A,C,A,0.42136025430670854,-1.015292374,0.6232358966388174,1.6371217900017057,-0.172813352,0
0.8580141953021454,-0.828196273,-2.018487864,0.14506374595938162,0.7931756882186773,-0.122057132,-0.457848386,A,A,C,-1.129064422,-0.066601027,-2.224384109,0.336903264,0.4522743776485788,1
-0.714680677,0.5212799050138145,0.3216785413765001,0.16805980596682024,-0.995148482,-0.181503162,-2.177065046,A,B,C,1.6756362938455622,-0.193994793,0.40848533814647026,-0.861288102,-0.356427121,1
-0.585927673,0.32910677871012955,1.2528426344274837,-0.448224616,-0.692250329,-1.968923142,0.10343812930810638,A,C,A,-1.525185437,-0.194789621,-0.305309154,0.29919976608889587,-0.62359688,1
0.32208231076698546,-0.011092004,-0.813014372,0.8232799156777053,0.2257615231117544,0.017613251933657315,-0.975366027,B,B,A,0.083345351,-0.333380056,-0.331499388,0.080362326,0.040522942,0
1.0018248536819372,-0.497570838,-0.782003493,-0.759703117,-1.771068553,0.47154238041820573,-1.831144878,C,C,C,0.7611740390516385,-0.120643034,-0.349885349,-0.180807445,-0.714664117,1
-0.15032046,-0.326696213,-1.042577695,-1.172233753,0.46436986354657417,-0.550551932,0.31635832153614474,A,B,A,-0.359911094,2.031158713073231,-0.912678761,-0.278656334,-0.387488663,1
0.5861658003927833,-0.412413818,0.25719897035592737,-0.240665175,0.007880185,-0.325611052,-0.164335206,A,B,B,-0.247171612,-0.331239309,0.27924010122099974,-1.710175101,1.0371714725320045,0
-1.388542554,-1.600271105,-1.217282692,0.15946250680412918,-0.892787515,0.5136144642310962,0.034713749,C,B,A,0.6325827996421973,-1.242871586,-2.269077273,-0.977072146,-0.242666461,1
-0.993862675,0.4201915428949916,-0.856498237,0.097670377,-1.264498407,-1.793106453,-0.38281719,B,B,A,2.580291898690775,0.5432569649742733,-1.807589649,-0.689655505,-0.053212436,1
-0.399899062,0.269294753,-0.04489303,0.1825010305992134,-0.6701152,1.1717179147161596,-1.176173337,B,B,A,0.2536835542980969,-1.31474886,-0.134990228,-0.717639138,-1.103758563,0
-0.202524227,-0.528297047,1.036087651046256,-1.422974925,-0.97012426,-0.397557765,1.2376537575119981,B,A,A,0.2595956466989539,0.7738771734428223,0.8410412769616195,0.574386351,-0.497369533,0
-0.614323144,-0.709788992,0.9788895585567792,-1.371743129,1.6087808557343735,0.8282296901846228,1.090861670603698,B,B,C,0.7145497614635058,0.3090544381042879,0.13394188295201317,-0.611693122,-0.496876127,1
-0.524662407,0.4936548476431509,1.2960630617813962,-1.107156817,-0.365505937,-0.15129922,-1.395789202,A,A,C,0.073886936,2.4398744669855015,0.30124248009139015,-0.611188502,-0.832389445,0
-0.451949372,-0.789338506,-0.007044985,-0.215609579,-0.371857882,-0.728461622,0.31952467078295543,C,C,C,-0.491766613,2.1772934475490655,-0.399256646,0.906870535,-0.375928245,1
-1.390221925,0.15776143929376948,-1.097368319,-1.476924928,-0.739371407,1.1918993344135729,0.9500158286696456,C,A,C,0.26118454127962865,0.7917452740087223,-0.57190285,-0.641111654,1.6588696944553298,0
0.30170000890173554,0.1755362295785979,-1.843793583,-0.890317848,-0.064077764,0.5362909095171899,-2.196127821,C,B,B,0.9845928948957969,0.7906723186907282,0.787276293,0.4595754883110654,2.017775813175065,0
0.6928575842374367,0.5825713188088052,-0.799940507,-1.908002137,-0.393052757,1.001631825,1.3934545275244314,B,A,B,0.043908301877156795,0.5772623672009194,-1.450912929,-0.824960687,-1.200819,1
-0.556118747,-0.130060294,1.669069525826331,-0.942558006,1.6147787907098514,-0.322028154,1.3254321090950785,B,B,C,1.2740635835161493,-2.552540152,-0.402310023,-2.993706603,-0.831287895,1
-1.415267192,0.21853404241094568,1.0094717885959688,-0.844941439,-1.49901596,-0.091844764,-0.087435329,C,A,C,-0.49094895,1.384871093794044,0.39662793922145717,-0.833141523,1.065963719731826,1
1.855503314794263,0.22423474453529177,-0.346426506,-1.611567359,-0.26265952,-0.336386945,0.9603047962814704,A,C,C,0.017832255,0.037566859,-1.202671508,-0.990013714,-0.8250973,1
0.6715311717290534,1.5280313593878327,0.8875039674140593,0.7608466543114778,0.060085995,0.3883120054234496,1.2495049007061587,B,B,A,0.046461273154189575,0.077885727,1.544092663524045,0.38505516793783434,-2.707565694,0
0.3791531187261241,1.2302221756507876,-0.596974287,-2.390304367,-0.412220745,0.9134737320174066,0.5376299029498797,A,B,B,0.26264198787169046,-1.450016356,-0.965970925,-0.812169472,-0.663338324,0
0.5152943216244674,-0.83428181,2.184096733380456,0.570507208,-0.580648303,-0.611385247,-0.092944207,C,A,B,-1.375149392,0.20348200345228765,-1.410802285,0.3566676072498469,2.2369710770616296,1
-0.731631739,1.8904406851557827,0.049308332,0.7688396759688968,-0.608226507,0.3631156277445234,0.3111099911431952,B,A,A,-1.329359059,-0.284510304,-2.523457363,-0.300935293,0.6427171526314838,1
-0.397195316,-1.10226974,0.34756161380355205,0.086697699,0.3556689485632294,0.19157739619408962,0.5062409893059261,A,A,A,0.720639231,0.07736373,0.8892634247589758,2.5460545359427917,1.7123046874375993,0
1.362562852712452,1.6406145634882874,3.152056734512085,-1.123494033,0.242882013,-2.082098703,0.5531491563792091,B,A,A,-0.522520929,-1.451103986,-0.406151417,-0.946982766,0.45134754786463266,1
-1.689183038,-0.471263741,-1.975487771,0.7510994545073101,-2.065083046,0.028457581,-2.07781182,C,A,B,-1.181193539,-0.072822433,0.8380140545363104,-0.100695873,-0.946313823,0
-0.863493605,-0.031203489,0.018016872044446585,0.47263034584340563,-1.366858363,0.5925672738473307,-2.704391632,C,B,A,1.1748140575856918,-1.878980945,-0.327795056,-0.041660023,0.015908658,1
0.022630853,-1.405563054,-0.984993126,0.1986800095474069,-0.079067342,-0.57912411,-0.48083379,C,C,A,0.1804960560780812,0.6104398198094931,-0.035407439,-0.368058282,-0.407589345,1
2.169936588080543,-1.423682637,-1.851842732,0.7835896647986067,-0.678643061,-0.318237528,-0.781156378,A,A,A,-0.611515802,0.7875433243268652,-0.646528479,0.8467711090082444,0.018999082259871004,0
0.8622235118869771,-1.416227056,-1.151153737,-2.839078659,-0.809380821,0.9567031863856584,0.5169465157483709,B,B,C,-0.521254807,0.6184072157441348,-0.727453925,0.6381840407282129,0.21272612119178486,0
0.20475888240178416,0.7658782794806148,-1.615886787,0.29964768783734813,0.9324348709546673,-0.415100289,0.7007006121205837,B,C,A,-0.596324689,0.5286348153345591,0.5465897256886387,1.1575196058099577,0.9661470124092959,0
-0.738057084,0.1812511626020504,0.46027162498230384,0.19484234027013805,-1.01969532,0.2063617713254507,1.4621959387176369,B,C,C,0.49127402072628285,-1.127590951,2.448586988174057,-1.403616211,0.949263174,0
0.7499002394237105,0.27926783821652595,-0.95091073,0.31852100479887446,-0.991696663,-0.632880275,0.18932830729237413,C,A,B,0.43128381688629847,-1.174142372,-0.124300939,-0.078752886,1.3055827158105235,1
0.5720062783004729,-0.704728436,-1.537584796,-0.144904579,-0.445943714,0.11314045705302281,-0.363116661,A,B,B,-0.7133109,-0.261945006,-2.336069605,1.7347627931235772,-1.070468243,1
0.6336610247740587,-0.698199675,1.6786746733725662,-1.911640551,1.3111674978026244,-0.224318971,0.8595848723435562,C,B,B,0.3269108642391749,-0.10140783,-0.098000967,0.809861985,1.6712624603036346,1
-1.098620425,1.4205042872710631,-0.113480646,0.2215584736242106,1.2347519140447951,-1.031955242,0.5954908976392573,C,B,C,0.25149366994199174,0.6550780176305259,0.32889153672704086,1.0175314239306263,-0.462916379,0
-1.500221861,-0.778837043,1.3510728924131392,0.8861911885847956,-0.062639577,0.24312345851289308,-0.294242506,A,B,A,1.075390554416414,1.110499865647384,1.0825370086829098,-0.660147867,-0.168337634,1
1.146030144142065,-0.777371485,1.558789184496894,-1.53046141,1.6296421311127987,-0.372675584,-0.242698748,C,B,B,0.23946698878043493,-1.370842045,1.5949202080860148,-0.012276534,0.2839278876047216,1
-0.607646345,-0.137310966,0.9577916144729056,0.20760335140062577,0.30767665340111383,-1.095519389,-0.88075409,C,C,A,-0.57700444,-1.326877559,-0.604029885,0.21920418763358843,0.6734288127536935,1
-0.243061199,0.002287936,1.0703651602299298,1.2718924219386565,-0.11081256,-0.388243054,-0.055920449,B,C,C,0.16179154060272016,0.3467240162419504,-0.337026375,0.4962485662454281,1.482832866385907,1
0.6188862980231536,1.638359732270941,0.38130961226478466,0.3116528560047783,-1.518910825,-2.630730137,0.38837572923016833,A,C,B,0.7047894424389869,0.8095418882529403,0.29401639930663104,-1.50315507,-1.044666531,1
-0.060403729,1.1277802506338985,0.086110868,-0.746923285,0.990166239,-0.217131075,0.5265366836723071,A,B,A,0.4548758006638433,-0.010939052,0.439842886,1.6764234178440736,0.7260359992293337,1
0.012828644,0.479827035,-0.268645753,-1.836359784,-0.432773884,0.7938184671438157,-0.297376079,B,C,A,1.2588862057428216,0.094681389,-0.807215677,-0.057866159,-0.804751814,0
-1.542803218,-0.16063112,-0.484173951,-0.96624632,-0.175378456,0.49150564724678364,-0.009288562,A,C,B,1.558294956772448,0.7903910765354696,0.5205124966282796,1.2359432022281034,-2.020056415,0
0.2783486346446696,-0.509213363,-0.84635972,-0.584907653,-0.478758572,0.35947579754712555,2.3490757867007575,B,A,A,0.5881379513426596,-1.310645784,-0.007255698,-0.311707592,0.6617366120969479,0
0.3957988487097471,0.26355081195478497,1.2840957939481172,-2.426392071,-2.38692987,-0.495878172,1.0973001875437087,C,C,C,0.22818728896095541,1.3451171736117884,-0.601897161,0.7091143896332839,0.16222321689883193,1
0.24365722370271442,-1.090208407,-0.985539601,-0.96974372,0.11053531747394013,-0.626315276,0.49406391897551966,A,A,B,-1.63529027,-0.918616459,-0.149878034,1.1122924498917277,0.4637230575571145,1
-0.256340678,-0.538047758,0.7978437798957666,-1.859336772,0.045491476,0.5583364232117055,1.8566474365619547,A,B,B,-1.167500824,-0.140316228,2.017806449,0.11122333484085803,-0.327325575,0
-2.391956204,0.8447743757816999,-0.005560294,1.1785126897984228,-1.373402889,0.5199021395287525,1.8688178405438531,C,B,B,0.4917396407562205,0.76339308,-0.456168347,0.502574774,-0.328889497,0
-1.570881457,1.355572935710348,-0.61085764,0.5044832563830169,-1.563034307,-1.179459665,1.4350873992222355,C,B,B,0.7193276018294383,0.16969315797128373,0.4819678270528922,-0.759183546,-0.821286384,0
-1.841897773,0.8920675997317206,-0.589892318,0.6986888135170435,0.025210867540082116,-1.543118228,0.16429476537056906,A,B,C,0.9454973046593947,-0.079396381,0.2850347420993615,-0.306395427,0.898726774,1
1.0753434019568977,0.2106684652031108,0.20953423026279433,-1.091625172,0.23384802578959837,1.0354434164169448,-0.836062152,A,C,C,-0.60780998,-0.13560124,0.7859928127031317,1.172967699164266,-0.523759291,1
0.9976320769202445,-0.286794236,0.7595148874861078,-0.291758632,-0.059826144,0.4935602043342916,0.2908970575900059,A,A,A,1.959683981955883,0.3132416936936163,-1.042928262,0.36905204858996804,-0.382999214,1
-0.132136589,-0.523731303,-1.358574015,-1.079736321,-2.02179864,-0.101280719,-0.598437581,B,B,C,0.4340684871831768,-0.042856248,0.07427369,-0.911593377,0.990061231,0
2.0931979322099448,-1.51188342,1.159381043300522,0.973101561,-0.779092739,0.20323595458603103,-0.457633249,A,B,A,-1.156127367,-1.108764895,0.36736034914748666,1.6028442471779696,-0.352593097,1
0.508608373,-0.43030932,-1.484056665,-0.208468211,1.2066081548639151,-1.527167857,-1.055089368,A,A,A,0.7009723227039657,1.0733401768635453,0.8146844372940691,-0.311208289,-1.091046717,1
-0.423598582,-1.365617404,-0.974121846,0.7034279167873088,-1.307369782,-1.597872134,-0.63002498,C,A,B,-2.207547566,-0.262840499,1.1780873685621747,-1.124165985,0.7002098475187654,1
0.044358798,-1.745707433,0.49470565377503245,0.38343503140364416,-0.409308474,1.0059245117964166,-1.127496099,C,A,A,-0.95015253,0.10607257638683824,0.7077916141550177,-0.659495437,0.17048468069691408,1
-0.019873635,-0.107264766,1.220282896417717,-1.076679127,-0.762519239,1.0363028920724797,-0.595534935,B,A,B,-0.415091337,0.7051486589381767,0.2353171684846372,0.056507674,1.5583499601419777,0
0.6813623265753054,-1.153692281,0.7547332980678092,0.1994239859867671,0.4730382821602152,-0.645572072,-1.661083416,C,A,A,0.6623061423683021,-0.690351866,-0.085863901,-0.075898785,0.080319573,1
0.9411818664199697,0.19189773587303607,1.9483426447898131,1.0251091525817735,-0.653898388,0.02731338,-0.047370703,A,C,C,2.524509276607495,0.37085189271099683,-2.03590257,-0.542798972,-1.932372087,0
-2.036220503,0.047493468251642953,-0.249071845,-1.672893901,0.4042128652773321,0.7158727446909595,0.2270344788648889,A,A,B,-0.329798257,-1.98731023,-0.871590471,-1.52072153,0.38416017796747753,1
0.3074035697196884,-0.82461225,0.2766007655111807,1.195480650825479,-0.596629059,2.0979393391324312,-0.525630934,B,C,A,0.000539363,0.3029623074987311,-0.104551389,-1.39429775,0.5135213692547353,1
-1.742221693,-0.546041799,-1.0921212,0.1353383478922909,0.9944473755089074,0.6460061871145515,-2.371659361,C,A,C,1.9222245602694528,0.40921257860654675,-0.425924599,-1.428067176,-0.908066971,1
0.15712791899094083,0.17618982250269238,-0.666848717,0.1979166673420755,-0.607472288,-0.404361993,-0.686279136,C,A,C,0.45303965657205897,1.073118026799375,0.26086617472197593,0.7998872897059834,0.7076782440272429,0
0.5148835960763722,0.8199252526352343,0.3243402100148682,-0.532725498,0.8396638644311888,-1.35751754,-0.900671383,C,B,B,0.5065343913859176,-0.658473595,0.17392351197515246,-0.848377804,0.017428953,1
0.48730523704499484,1.0719298652117972,-0.879282782,0.3485951198609804,-0.125174428,0.8468821038849139,-0.115224233,B,B,B,0.3308635310669119,1.6787838073868548,-1.309731974,0.4815076309913054,1.4812365916235948,0
-0.668345195,-0.061075671,-1.058440634,-2.498061017,0.200459631,0.6089053562546319,0.2620668090867255,C,B,B,0.7588477658387964,0.8329454428250415,0.5876949018678121,1.2983344897754168,-1.087478168,0
1.3697011076541847,-1.086054582,1.2554036094598964,0.9458696436841456,-0.900590353,-1.132784951,0.35037021638633825,C,B,A,-1.385926666,-0.00633414,-2.161162104,1.2306458041780113,1.2207151954954414,1
-1.781158414,-2.230468019,0.22668424849459717,-0.561557746,-0.553089817,0.6958638390937854,1.1734422766324448,C,B,B,-0.433350555,-0.370770597,-0.072347475,0.05202065,0.1271739191942854,1
-1.35693557,0.223153055,0.551885972,0.6802302084176292,-1.936752703,-0.76135527,-0.878263253,A,B,C,0.5582321068783032,-0.172626353,0.943193303,0.4459477771253033,-0.606963446,1
-0.49496548,-0.497572498,1.149672018878747,0.2965769385303051,1.2676515111879738,0.2887280030098363,-1.157116619,B,A,C,1.3351126678040974,-1.358256986,-0.092165811,0.9669174010754679,-0.723073105,1
1.188596823087008,1.849362141386381,0.8431053323232401,1.1628385775349859,-0.580016333,-1.156415817,0.8500793324175533,A,A,B,0.30955564676715147,0.543339597,-0.860523868,-0.07247772,-0.15650383,0
0.3231854824582059,1.2838168598535613,1.2949855848169558,0.544220352,0.8458028725629282,0.5140625524247758,-0.461169732,B,B,B,-0.551737852,2.3016748520507746,-0.763106353,1.0049302940678833,-0.392801017,0
-1.19452294,0.28580328679473294,-0.845153958,0.5533889830744267,-0.033925226,-1.594755958,0.42069963101847885,C,B,C,-1.086636189,0.1028142431550689,0.6490933843875007,0.9205095750656788,1.5622651106550693,1
0.39542098538803816,-0.957568955,-0.589332231,-0.458638636,0.8567024802425557,1.6773770878054892,-0.805171752,A,B,A,2.94524629,0.25051420375559713,-0.663092174,0.4528743267948912,-0.26621295,0
-0.958778456,-1.352508689,-1.58358839,0.41299891213779755,-0.214067698,0.3794053976051097,0.690472686,C,A,C,0.9259661298522298,-1.297164296,2.3683345424004374,0.8560480947755128,-1.684004018,0
-1.186993388,1.0578141808207961,-0.589112133,-0.935596299,-0.177917876,-0.912810919,-0.417430382,C,B,C,-0.709028902,0.8160810441139388,1.1763440561714547,-1.272237627,0.7130258504329489,0
-0.487705373,1.0743330047702437,0.4964001177339411,2.0750650393485417,1.1801281737415277,1.144293068559939,-1.38786855,B,B,C,-1.947339873,-0.089335865,1.1120468421032064,-0.55151573,-1.506922299,0
0.1680153405325285,0.9452115346114836,0.5008315910042116,-0.878473801,0.7424589135926203,-0.637587542,0.21668311896428621,C,A,B,0.1462147963775593,-0.604718867,0.6295583660658357,-0.885326432,-0.77263689,1
-1.04019372,1.945195074276933,-1.821086069,-0.597667683,0.37021189,0.5843141664353099,-0.100475721,A,A,A,-2.021002321,0.16994471105148284,-0.160904938,-1.188384671,0.193798714,0
1.3931812579349059,0.8393491142316022,0.8728243510056346,-0.966156723,-0.079388424,-0.300465949,-1.005601376,B,C,A,1.027070300644139,-0.215567943,0.26816694982197375,0.2733112495851642,-1.204329827,1
-1.070191563,1.719040612841821,-0.896332659,0.21930233720043607,0.7918593103880676,-0.57064043,0.8524686434329506,B,B,B,2.0565858207075958,-0.47084983,0.6561162018602708,0.7692152772290496,-0.139595127,0
-0.596411408,-0.299181772,0.8089192693927194,-0.584455292,-0.749357689,-0.221536598,-1.176962113,A,A,C,0.6067950250596347,0.24581922181638913,-1.417639757,-0.332272701,-0.612550902,1
0.2094700836477726,-0.98453405,-0.005954709,0.784002779,-0.188261335,1.193112945851028,1.0215153927818639,C,C,B,-0.461745041,-1.304003178,1.126433717,1.601992654613413,0.9780029759984087,0
-0.613587605,0.19624094066672046,0.5457867135323555,-2.171571405,-0.008113202,0.15808922532318442,-0.277544256,C,A,B,1.2705292241471429,-0.344634837,-0.636256835,-0.778587047,0.6440649229572226,0
-0.21596052,0.9374774925069249,1.6350663945275195,1.311693449272661,-1.092141593,-0.253676078,-0.345164705,C,C,A,0.22706305314414962,-0.077221712,1.295148544195343,0.404941354,-0.838657638,0
0.067838514,-2.019927332,1.441945006,-0.512374241,0.05586394,-0.309649714,1.146027575013415,C,C,A,-0.680908829,0.6819932992541455,1.041732852654597,0.5516802322559695,1.8968887478720813,1
-0.453636388,1.7262265456356325,-0.887329459,0.7717961772356612,0.35625278870608357,1.261519252535516,-0.667189085,C,B,B,1.635007165731419,0.44103583485076286,-0.838580659,-1.309987512,-0.387381745,0
-1.544937347,-0.539305014,0.386382654,0.8377642215465891,-0.679230653,-2.91425599,0.5232231857370332,B,B,B,0.753213446,1.8266470793119378,0.41744703441079983,1.1687227942312366,-0.245307486,1
0.8139808601977412,0.12861745040496653,-0.225656381,1.3890243629627617,0.6373246830230725,1.6163000427219165,-1.392735472,B,C,A,0.6227691252275501,0.8233568294771726,-1.979594276,-0.413438802,0.9497003842778697,1
-0.248615854,0.6266136372630708,0.045563881,0.6234071382799156,0.7034401331388942,2.154928677383142,-0.315296655,A,B,A,0.2744683356365649,-1.196515048,-2.430122376,-0.365780745,-0.071585693,0
